id,population_size,w,c1,c2,fitness,iterations,particles
1,15,0.6,0.9999999999999999,2.3,4910.213212941049,1616,24240
1,15,0.6,0.9999999999999999,2.3999999999999995,100.0,742,11130
1,15,0.6,1.0999999999999999,0.5,48.00146071347746,801,12015
1,15,0.6,1.0999999999999999,0.6,0.0009797983690273643,2978,44670
1,15,0.6,1.0999999999999999,0.7,48.00125920586732,1211,18165
1,15,0.6,1.0999999999999999,0.7999999999999999,48.001047655294414,1035,15525
1,15,0.6,1.0999999999999999,0.8999999999999999,0.0,693,10395
1,15,0.6,1.0999999999999999,0.9999999999999999,0.0,629,9435
1,15,0.6,1.0999999999999999,1.0999999999999999,292.04834754818745,1025,15375
1,15,0.6,1.0999999999999999,1.1999999999999997,0.0,335,5025
1,15,0.6,1.0999999999999999,1.2999999999999998,0.0,1683,25245
1,15,0.6,1.0999999999999999,1.4,48.00104123281971,952,14280
1,15,0.6,1.0999999999999999,1.4999999999999998,0.0,1301,19515
1,15,0.6,1.0999999999999999,1.5999999999999996,48.00104123281966,1493,22395
1,15,0.6,1.0999999999999999,1.6999999999999997,0.0,426,6390
1,15,0.6,1.0999999999999999,1.7999999999999998,0.0,411,6165
1,15,0.6,1.0999999999999999,1.8999999999999997,50.00096975950198,533,7995
1,15,0.6,1.0999999999999999,1.9999999999999996,0.0,651,9765
1,15,0.6,1.0999999999999999,2.0999999999999996,0.0,354,5310
1,15,0.6,1.0999999999999999,2.1999999999999997,4910.213210036933,899,13485
1,15,0.6,1.0999999999999999,2.3,4910.21320934094,602,9030
1,15,0.6,1.0999999999999999,2.3999999999999995,0.0,1197,17955
1,15,0.6,1.1999999999999997,0.5,48.00128054552128,3787,56805
1,15,0.6,1.1999999999999997,0.6,0.0,2981,44715
1,15,0.6,1.1999999999999997,0.7,0.0,1843,27645
1,15,0.6,1.1999999999999997,0.7999999999999999,48.00104123694428,1172,17580
1,15,0.6,1.1999999999999997,0.8999999999999999,0.0,838,12570
1,15,0.6,1.1999999999999997,0.9999999999999999,0.0,806,12090
1,15,0.6,1.1999999999999997,1.0999999999999999,0.0,752,11280
1,15,0.6,1.1999999999999997,1.1999999999999997,0.0,276,4140
1,15,0.6,1.1999999999999997,1.2999999999999998,0.0,333,4995
1,15,0.6,1.1999999999999997,1.4,0.0,430,6450
1,15,0.6,1.1999999999999997,1.4999999999999998,0.0,1875,28125
1,15,0.6,1.1999999999999997,1.5999999999999996,48.00104123281974,872,13080
1,15,0.6,1.1999999999999997,1.6999999999999997,10000.0,323,4845
1,15,0.6,1.1999999999999997,1.7999999999999998,4750.189009886154,695,10425
1,15,0.6,1.1999999999999997,1.8999999999999997,392.0240381918693,842,12630
1,15,0.6,1.1999999999999997,1.9999999999999996,4910.2132093333685,697,10455
1,15,0.6,1.1999999999999997,2.0999999999999996,4750.188959646298,1025,15375
1,15,0.6,1.1999999999999997,2.1999999999999997,48.00104123281966,1278,19170
1,15,0.6,1.1999999999999997,2.3,48.00104123281966,915,13725
1,15,0.6,1.1999999999999997,2.3999999999999995,4750.188959537397,834,12510
1,15,0.6,1.2999999999999998,0.5,147.02490703940595,1775,26625
1,15,0.6,1.2999999999999998,0.6,98.02500385437976,1435,21525
1,15,0.6,1.2999999999999998,0.7,0.0,1058,15870
1,15,0.6,1.2999999999999998,0.7999999999999999,100.00000000002477,466,6990
1,15,0.6,1.2999999999999998,0.8999999999999999,340.048240967747,1631,24465
1,15,0.6,1.2999999999999998,0.9999999999999999,48.00104132206303,1664,24960
1,15,0.6,1.2999999999999998,1.0999999999999999,0.0,985,14775
1,15,0.6,1.2999999999999998,1.1999999999999997,0.0,688,10320
1,15,0.6,1.2999999999999998,1.2999999999999998,48.00104123282008,1252,18780
1,15,0.6,1.2999999999999998,1.4,0.0,516,7740
1,15,0.6,1.2999999999999998,1.4999999999999998,181.0252210674825,1004,15060
1,15,0.6,1.2999999999999998,1.5999999999999996,48.00104123281966,1972,29580
1,15,0.6,1.2999999999999998,1.6999999999999997,1538.427179597285,2139,32085
1,15,0.6,1.2999999999999998,1.7999999999999998,0.0,315,4725
1,15,0.6,1.2999999999999998,1.8999999999999997,4910.213209337027,673,10095
1,15,0.6,1.2999999999999998,1.9999999999999996,0.0,561,8415
1,15,0.6,1.2999999999999998,2.0999999999999996,4910.213209342675,1385,20775
1,15,0.6,1.2999999999999998,2.1999999999999997,10000.0,371,5565
1,15,0.6,1.2999999999999998,2.3,0.0,1508,22620
1,15,0.6,1.2999999999999998,2.3999999999999995,4910.213209333738,670,10050
1,15,0.6,1.4,0.5,48.00142424513873,3887,58305
1,15,0.6,1.4,0.6,49.0,837,12555
1,15,0.6,1.4,0.7,0.0,1457,21855
1,15,0.6,1.4,0.7999999999999999,0.0,430,6450
1,15,0.6,1.4,0.8999999999999999,48.00104123281967,3882,58230
1,15,0.6,1.4,0.9999999999999999,48.001458783601834,3295,49425
1,15,0.6,1.4,1.0999999999999999,2162.8147189793185,2012,30180
1,15,0.6,1.4,1.1999999999999997,0.0009611687812418099,1032,15480
1,15,0.6,1.4,1.2999999999999998,4750.1889596215115,1182,17730
1,15,0.6,1.4,1.4,0.0,231,3465
1,15,0.6,1.4,1.4999999999999998,0.0,617,9255
1,15,0.6,1.4,1.5999999999999996,1891.6466936514505,2880,43200
1,15,0.6,1.4,1.6999999999999997,392.0240435339096,663,9945
1,15,0.6,1.4,1.7999999999999998,0.0,348,5220
1,15,0.6,1.4,1.8999999999999997,4750.188959541332,1088,16320
1,15,0.6,1.4,1.9999999999999996,0.0,356,5340
1,15,0.6,1.4,2.0999999999999996,582.047097270306,1245,18675
1,15,0.6,1.4,2.1999999999999997,0.0,1739,26085
1,15,0.6,1.4,2.3,0.0,324,4860
1,15,0.6,1.4,2.3999999999999995,4910.213209333354,1245,18675
1,15,0.6,1.4999999999999998,0.5,0.0,4028,60420
1,15,0.6,1.4999999999999998,0.6,181.02535382150558,929,13935
1,15,0.6,1.4999999999999998,0.7,0.0,922,13830
1,15,0.6,1.4999999999999998,0.7999999999999999,48.001071507867366,963,14445
1,15,0.6,1.4999999999999998,0.8999999999999999,48.00104123694156,1411,21165
1,15,0.6,1.4999999999999998,0.9999999999999999,0.0,1064,15960
1,15,0.6,1.4999999999999998,1.0999999999999999,0.0,552,8280
1,15,0.6,1.4999999999999998,1.1999999999999997,147.02490379597518,994,14910
1,15,0.6,1.4999999999999998,1.2999999999999998,2.9233459514260527e-26,744,11160
1,15,0.6,1.4999999999999998,1.4,0.0,1674,25110
1,15,0.6,1.4999999999999998,1.4999999999999998,0.0,512,7680
1,15,0.6,1.4999999999999998,1.5999999999999996,4910.213211507913,577,8655
1,15,0.6,1.4999999999999998,1.6999999999999997,0.0,576,8640
1,15,0.6,1.4999999999999998,1.7999999999999998,48.00104123281966,1081,16215
1,15,0.6,1.4999999999999998,1.8999999999999997,0.0,670,10050
1,15,0.6,1.4999999999999998,1.9999999999999996,0.0,774,11610
1,15,0.6,1.4999999999999998,2.0999999999999996,48.00104123281966,1175,17625
1,15,0.6,1.4999999999999998,2.1999999999999997,3312.292413163745,3458,51870
1,15,0.6,1.4999999999999998,2.3,4910.213209333354,1084,16260
1,15,0.6,1.4999999999999998,2.3999999999999995,0.0,1730,25950
1,15,0.6,1.5999999999999996,0.5,0.0,870,13050
1,15,0.6,1.5999999999999996,0.6,0.0,784,11760
1,15,0.6,1.5999999999999996,0.7,48.00141385507083,2329,34935
1,15,0.6,1.5999999999999996,0.7999999999999999,0.0,2199,32985
1,15,0.6,1.5999999999999996,0.8999999999999999,48.00123451135544,2312,34680
1,15,0.6,1.5999999999999996,0.9999999999999999,0.0,371,5565
1,15,0.6,1.5999999999999996,1.0999999999999999,150.00000059925782,616,9240
1,15,0.6,1.5999999999999996,1.1999999999999997,0.0,314,4710
1,15,0.6,1.5999999999999996,1.2999999999999998,0.0,421,6315
1,15,0.6,1.5999999999999996,1.4,50.000961217396515,882,13230
1,15,0.6,1.5999999999999996,1.4999999999999998,49.0,1211,18165
1,15,0.6,1.5999999999999996,1.5999999999999996,48.00104123281966,1330,19950
1,15,0.6,1.5999999999999996,1.6999999999999997,48.00104123281966,1210,18150
1,15,0.6,1.5999999999999996,1.7999999999999998,4750.188959542486,1002,15030
1,15,0.6,1.5999999999999996,1.8999999999999997,198.00865051905234,835,12525
1,15,0.6,1.5999999999999996,1.9999999999999996,4910.213209333354,803,12045
1,15,0.6,1.5999999999999996,2.0999999999999996,0.0,640,9600
1,15,0.6,1.5999999999999996,2.1999999999999997,0.0,2183,32745
1,15,0.6,1.5999999999999996,2.3,10000.0,368,5520
1,15,0.6,1.5999999999999996,2.3999999999999995,0.0,2029,30435
1,15,0.6,1.6999999999999997,0.5,0.0,883,13245
1,15,0.6,1.6999999999999997,0.6,48.001041755731165,2472,37080
1,15,0.6,1.6999999999999997,0.7,0.0,664,9960
1,15,0.6,1.6999999999999997,0.7999999999999999,0.0,430,6450
1,15,0.6,1.6999999999999997,0.8999999999999999,48.00104123281976,853,12795
1,15,0.6,1.6999999999999997,0.9999999999999999,0.0,280,4200
1,15,0.6,1.6999999999999997,1.0999999999999999,0.0,642,9630
1,15,0.6,1.6999999999999997,1.1999999999999997,0.0,908,13620
1,15,0.6,1.6999999999999997,1.2999999999999998,0.0,1677,25155
1,15,0.6,1.6999999999999997,1.4,0.0,324,4860
1,15,0.6,1.6999999999999997,1.4999999999999998,49.0,489,7335
1,15,0.6,1.6999999999999997,1.5999999999999996,0.0,645,9675
1,15,0.6,1.6999999999999997,1.6999999999999997,0.0,369,5535
1,15,0.6,1.6999999999999997,1.7999999999999998,4750.188959537397,1280,19200
1,15,0.6,1.6999999999999997,1.8999999999999997,4809.796959600168,830,12450
1,15,0.6,1.6999999999999997,1.9999999999999996,5009.804882737409,1123,16845
1,15,0.6,1.6999999999999997,2.0999999999999996,4910.213209333354,1100,16500
1,15,0.6,1.6999999999999997,2.1999999999999997,4750.188959537397,1109,16635
1,15,0.6,1.6999999999999997,2.3,0.0,1310,19650
1,15,0.6,1.6999999999999997,2.3999999999999995,181.02522057242265,2696,40440
1,15,0.6,1.7999999999999998,0.5,0.0,608,9120
1,15,0.6,1.7999999999999998,0.6,3.862658408490816e-24,1369,20535
1,15,0.6,1.7999999999999998,0.7,0.0,314,4710
1,15,0.6,1.7999999999999998,0.7999999999999999,48.00153794713844,2617,39255
1,15,0.6,1.7999999999999998,0.8999999999999999,48.00104123284666,1643,24645
1,15,0.6,1.7999999999999998,0.9999999999999999,0.0,1802,27030
1,15,0.6,1.7999999999999998,1.0999999999999999,0.0,703,10545
1,15,0.6,1.7999999999999998,1.1999999999999997,1472.277788752849,2966,44490
1,15,0.6,1.7999999999999998,1.2999999999999998,4910.2132115790355,714,10710
1,15,0.6,1.7999999999999998,1.4,4750.188959816055,569,8535
1,15,0.6,1.7999999999999998,1.4999999999999998,0.0,361,5415
1,15,0.6,1.7999999999999998,1.5999999999999996,0.0,327,4905
1,15,0.6,1.7999999999999998,1.6999999999999997,48.00104123281966,1661,24915
1,15,0.6,1.7999999999999998,1.7999999999999998,0.0,889,13335
1,15,0.6,1.7999999999999998,1.8999999999999997,4750.188959537397,870,13050
1,15,0.6,1.7999999999999998,1.9999999999999996,555.08287628777,1621,24315
1,15,0.6,1.7999999999999998,2.0999999999999996,4910.213209333354,1184,17760
1,15,0.6,1.7999999999999998,2.1999999999999997,0.0,656,9840
1,15,0.6,1.7999999999999998,2.3,0.0,878,13170
1,15,0.6,1.7999999999999998,2.3999999999999995,4750.188959537398,1979,29685
1,15,0.6,1.8999999999999997,0.5,0.0,464,6960
1,15,0.6,1.8999999999999997,0.6,1424.044768782483,1285,19275
1,15,0.6,1.8999999999999997,0.7,9.27410764676274e-25,2669,40035
1,15,0.6,1.8999999999999997,0.7999999999999999,48.001041232819674,825,12375
1,15,0.6,1.8999999999999997,0.8999999999999999,2.465190328815662e-31,1101,16515
1,15,0.6,1.8999999999999997,0.9999999999999999,0.0,640,9600
1,15,0.6,1.8999999999999997,1.0999999999999999,0.0,837,12555
1,15,0.6,1.8999999999999997,1.1999999999999997,49.0,1357,20355
1,15,0.6,1.8999999999999997,1.2999999999999998,392.02408661343117,835,12525
1,15,0.6,1.8999999999999997,1.4,4910.213209333356,1512,22680
1,15,0.6,1.8999999999999997,1.4999999999999998,615.0510258412667,1183,17745
1,15,0.6,1.8999999999999997,1.5999999999999996,4750.188959537397,995,14925
1,15,0.6,1.8999999999999997,1.6999999999999997,4910.213209333353,864,12960
1,15,0.6,1.8999999999999997,1.7999999999999998,0.0,543,8145
1,15,0.6,1.8999999999999997,1.8999999999999997,0.0,735,11025
1,15,0.6,1.8999999999999997,1.9999999999999996,4910.213209333354,1137,17055
1,15,0.6,1.8999999999999997,2.0999999999999996,0.0,1177,17655
1,15,0.6,1.8999999999999997,2.1999999999999997,0.0,707,10605
1,15,0.6,1.8999999999999997,2.3,4750.188959537428,1506,22590
1,15,0.6,1.8999999999999997,2.3999999999999995,3.493314709974826e-14,1327,19905
1,15,0.6,1.9999999999999996,0.5,0.0,1154,17310
1,15,0.6,1.9999999999999996,0.6,0.0,725,10875
1,15,0.6,1.9999999999999996,0.7,48.00130689228846,1339,20085
1,15,0.6,1.9999999999999996,0.7999999999999999,2.465190328815662e-31,1132,16980
1,15,0.6,1.9999999999999996,0.8999999999999999,0.0,714,10710
1,15,0.6,1.9999999999999996,0.9999999999999999,0.0,590,8850
1,15,0.6,1.9999999999999996,1.0999999999999999,0.0,392,5880
1,15,0.6,1.9999999999999996,1.1999999999999997,0.0,824,12360
1,15,0.6,1.9999999999999996,1.2999999999999998,48.00104123281966,857,12855
1,15,0.6,1.9999999999999996,1.4,49.0,550,8250
1,15,0.6,1.9999999999999996,1.4999999999999998,247.00865052714232,1324,19860
1,15,0.6,1.9999999999999996,1.5999999999999996,0.0,457,6855
1,15,0.6,1.9999999999999996,1.6999999999999997,0.0,546,8190
1,15,0.6,1.9999999999999996,1.7999999999999998,147.02482025223057,2609,39135
1,15,0.6,1.9999999999999996,1.8999999999999997,0.0,619,9285
1,15,0.6,1.9999999999999996,1.9999999999999996,4750.188959537397,1132,16980
1,15,0.6,1.9999999999999996,2.0999999999999996,0.0,786,11790
1,15,0.6,1.9999999999999996,2.1999999999999997,0.0,714,10710
1,15,0.6,1.9999999999999996,2.3,4910.213209333354,2407,36105
1,15,0.6,1.9999999999999996,2.3999999999999995,0.0,1998,29970
1,15,0.6,2.0999999999999996,0.5,0.0,1224,18360
1,15,0.6,2.0999999999999996,0.6,48.00104129654608,2461,36915
1,15,0.6,2.0999999999999996,0.7,0.0,426,6390
1,15,0.6,2.0999999999999996,0.7999999999999999,49.0,1000,15000
1,15,0.6,2.0999999999999996,0.8999999999999999,0.0,556,8340
1,15,0.6,2.0999999999999996,0.9999999999999999,0.0,394,5910
1,15,0.6,2.0999999999999996,1.0999999999999999,98.02482334623164,2114,31710
1,15,0.6,2.0999999999999996,1.1999999999999997,0.0,437,6555
1,15,0.6,2.0999999999999996,1.2999999999999998,0.0,548,8220
1,15,0.6,2.0999999999999996,1.4,4750.188959537397,905,13575
1,15,0.6,2.0999999999999996,1.4999999999999998,956.1811927143407,1367,20505
1,15,0.6,2.0999999999999996,1.5999999999999996,98.02482025223054,2857,42855
1,15,0.6,2.0999999999999996,1.6999999999999997,4910.213209333353,1731,25965
1,15,0.6,2.0999999999999996,1.7999999999999998,10000.0,376,5640
1,15,0.6,2.0999999999999996,1.8999999999999997,4750.188959537397,1168,17520
1,15,0.6,2.0999999999999996,1.9999999999999996,4750.188959537397,1349,20235
1,15,0.6,2.0999999999999996,2.0999999999999996,4910.213209333353,2392,35880
1,15,0.6,2.0999999999999996,2.1999999999999997,0.0,1222,18330
1,15,0.6,2.0999999999999996,2.3,4910.213209333354,2629,39435
1,15,0.6,2.0999999999999996,2.3999999999999995,4750.1890062580105,2044,30660
1,15,0.6,2.1999999999999997,0.5,2214.194041646664,1157,17355
1,15,0.6,2.1999999999999997,0.6,640.0015941254466,1733,25995
1,15,0.6,2.1999999999999997,0.7,49.0,952,14280
1,15,0.6,2.1999999999999997,0.7999999999999999,48.00104123281966,1241,18615
1,15,0.6,2.1999999999999997,0.8999999999999999,0.0,912,13680
1,15,0.6,2.1999999999999997,0.9999999999999999,0.0,606,9090
1,15,0.6,2.1999999999999997,1.0999999999999999,48.00104123281966,1666,24990
1,15,0.6,2.1999999999999997,1.1999999999999997,48.00104123281966,1103,16545
1,15,0.6,2.1999999999999997,1.2999999999999998,181.0252284391968,1845,27675
1,15,0.6,2.1999999999999997,1.4,0.0,574,8610
1,15,0.6,2.1999999999999997,1.4999999999999998,0.0,477,7155
1,15,0.6,2.1999999999999997,1.5999999999999996,4910.213209333353,1097,16455
1,15,0.6,2.1999999999999997,1.6999999999999997,0.0,430,6450
1,15,0.6,2.1999999999999997,1.7999999999999998,4910.213209333354,1201,18015
1,15,0.6,2.1999999999999997,1.8999999999999997,0.0,1172,17580
1,15,0.6,2.1999999999999997,1.9999999999999996,4910.213209333354,1963,29445
1,15,0.6,2.1999999999999997,2.0999999999999996,0.0,2311,34665
1,15,0.6,2.1999999999999997,2.1999999999999997,4750.214433967366,962,14430
1,15,0.6,2.1999999999999997,2.3,4910.213209333354,2723,40845
1,15,0.6,2.1999999999999997,2.3999999999999995,3295.1254024250175,809,12135
1,15,0.6,2.3,0.5,0.0,1330,19950
1,15,0.6,2.3,0.6,0.0,1158,17370
1,15,0.6,2.3,0.7,49.0,1068,16020
1,15,0.6,2.3,0.7999999999999999,0.0,805,12075
1,15,0.6,2.3,0.8999999999999999,0.0,1110,16650
1,15,0.6,2.3,0.9999999999999999,0.0,410,6150
1,15,0.6,2.3,1.0999999999999999,0.0,751,11265
1,15,0.6,2.3,1.1999999999999997,0.0,427,6405
1,15,0.6,2.3,1.2999999999999998,50.00096135111782,896,13440
1,15,0.6,2.3,1.4,0.0,411,6165
1,15,0.6,2.3,1.4999999999999998,0.0,542,8130
1,15,0.6,2.3,1.5999999999999996,0.0,546,8190
1,15,0.6,2.3,1.6999999999999997,4750.188959537397,1357,20355
1,15,0.6,2.3,1.7999999999999998,0.0,514,7710
1,15,0.6,2.3,1.8999999999999997,0.0,1304,19560
1,15,0.6,2.3,1.9999999999999996,4910.213209333354,2552,38280
1,15,0.6,2.3,2.0999999999999996,4750.188959537398,3136,47040
1,15,0.6,2.3,2.1999999999999997,4910.213220144537,1939,29085
1,15,0.6,2.3,2.3,4910.216935600359,2024,30360
1,15,0.6,2.3,2.3999999999999995,4909.88037027002,1167,17505
1,15,0.6,2.3999999999999995,0.5,292.0482021560458,2686,40290
1,15,0.6,2.3999999999999995,0.6,1888.1803599069572,1534,23010
1,15,0.6,2.3999999999999995,0.7,49.0,489,7335
1,15,0.6,2.3999999999999995,0.7999999999999999,48.00104150254458,20875,313125
1,15,0.6,2.3999999999999995,0.8999999999999999,48.00104123281966,791,11865
1,15,0.6,2.3999999999999995,0.9999999999999999,49.0,557,8355
1,15,0.6,2.3999999999999995,1.0999999999999999,0.0,966,14490
1,15,0.6,2.3999999999999995,1.1999999999999997,0.0,414,6210
1,15,0.6,2.3999999999999995,1.2999999999999998,0.0,506,7590
1,15,0.6,2.3999999999999995,1.4,4910.213209333353,1028,15420
1,15,0.6,2.3999999999999995,1.4999999999999998,4750.188959537397,1214,18210
1,15,0.6,2.3999999999999995,1.5999999999999996,4910.213209333353,1865,27975
1,15,0.6,2.3999999999999995,1.6999999999999997,5009.80488273741,1584,23760
1,15,0.6,2.3999999999999995,1.7999999999999998,292.04820215401094,3161,47415
1,15,0.6,2.3999999999999995,1.8999999999999997,4750.188959537397,2148,32220
1,15,0.6,2.3999999999999995,1.9999999999999996,0.0,2058,30870
1,15,0.6,2.3999999999999995,2.0999999999999996,4750.190096019446,2110,31650
1,15,0.6,2.3999999999999995,2.1999999999999997,4910.213272278322,2377,35655
1,15,0.6,2.3999999999999995,2.3,4760.71187400631,1200,18000
1,15,0.6,2.3999999999999995,2.3999999999999995,5496.954330096485,796,11940
1,15,0.7000000000000001,0.5,0.5,0.0,1492,22380
1,15,0.7000000000000001,0.5,0.6,0.0,534,8010
1,15,0.7000000000000001,0.5,0.7,0.0,1083,16245
1,15,0.7000000000000001,0.5,0.7999999999999999,48.00104123281967,860,12900
1,15,0.7000000000000001,0.5,0.8999999999999999,0.0,1275,19125
1,15,0.7000000000000001,0.5,0.9999999999999999,4750.190709769983,499,7485
1,15,0.7000000000000001,0.5,1.0999999999999999,668.1183755499059,2853,42795
1,15,0.7000000000000001,0.5,1.1999999999999997,48.001523580246676,1109,16635
1,15,0.7000000000000001,0.5,1.2999999999999998,4750.192608738113,602,9030
1,15,0.7000000000000001,0.5,1.4,150.00000000005164,1977,29655
1,15,0.7000000000000001,0.5,1.4999999999999998,0.0,290,4350
1,15,0.7000000000000001,0.5,1.5999999999999996,0.0,430,6450
1,15,0.7000000000000001,0.5,1.6999999999999997,0.0,536,8040
1,15,0.7000000000000001,0.5,1.7999999999999998,181.02523893358853,1635,24525
1,15,0.7000000000000001,0.5,1.8999999999999997,4750.188971385366,921,13815
1,15,0.7000000000000001,0.5,1.9999999999999996,0.0,425,6375
1,15,0.7000000000000001,0.5,2.0999999999999996,4750.188969693236,726,10890
1,15,0.7000000000000001,0.5,2.1999999999999997,4750.188959537633,750,11250
1,15,0.7000000000000001,0.5,2.3,4910.213209333354,776,11640
1,15,0.7000000000000001,0.5,2.3999999999999995,392.0240313789099,2247,33705
1,15,0.7000000000000001,0.6,0.5,48.001236781128846,2740,41100
1,15,0.7000000000000001,0.6,0.6,0.0,718,10770
1,15,0.7000000000000001,0.6,0.7,0.0,2329,34935
1,15,0.7000000000000001,0.6,0.7999999999999999,48.00104124591706,1332,19980
1,15,0.7000000000000001,0.6,0.8999999999999999,48.00104123281973,1227,18405
1,15,0.7000000000000001,0.6,0.9999999999999999,0.0,498,7470
1,15,0.7000000000000001,0.6,1.0999999999999999,0.0,642,9630
1,15,0.7000000000000001,0.6,1.1999999999999997,0.0,1816,27240
1,15,0.7000000000000001,0.6,1.2999999999999998,48.001060197917155,1308,19620
1,15,0.7000000000000001,0.6,1.4,148.00000078330234,839,12585
1,15,0.7000000000000001,0.6,1.4999999999999998,4910.21334887256,1019,15285
1,15,0.7000000000000001,0.6,1.5999999999999996,4750.189036083296,385,5775
1,15,0.7000000000000001,0.6,1.6999999999999997,2657.134276438488,792,11880
1,15,0.7000000000000001,0.6,1.7999999999999998,0.0,362,5430
1,15,0.7000000000000001,0.6,1.8999999999999997,4750.189027068658,859,12885
1,15,0.7000000000000001,0.6,1.9999999999999996,4910.213247640286,713,10695
1,15,0.7000000000000001,0.6,2.0999999999999996,4910.2132093544715,583,8745
1,15,0.7000000000000001,0.6,2.1999999999999997,4910.213209333389,713,10695
1,15,0.7000000000000001,0.6,2.3,0.0,1272,19080
1,15,0.7000000000000001,0.6,2.3999999999999995,10000.0,400,6000
1,15,0.7000000000000001,0.7,0.5,50.000961857469406,1168,17520
1,15,0.7000000000000001,0.7,0.6,0.0,645,9675
1,15,0.7000000000000001,0.7,0.7,0.0,709,10635
1,15,0.7000000000000001,0.7,0.7999999999999999,48.001921783256535,5111,76665
1,15,0.7000000000000001,0.7,0.8999999999999999,0.0,1303,19545
